A	Coef.(Intercept)	Coef.DiagnosisFactorBipolar	Coef.DiagnosisFactorDepression	Coef.DiagnosisFactorSchizophrenia	t.(Intercept)	t.DiagnosisFactorBipolar	t.DiagnosisFactorDepression	t.DiagnosisFactorSchizophrenia	p.value.(Intercept)	p.value.DiagnosisFactorBipolar	p.value.DiagnosisFactorDepression	p.value.DiagnosisFactorSchizophrenia	p.value.adj.(Intercept)	p.value.adj.DiagnosisFactorBipolar	p.value.adj.DiagnosisFactorDepression	p.value.adj.DiagnosisFactorSchizophrenia	F	F.p.value
8.78281519418068	8.83915528648173	-0.0145604976982951	-0.13159169848175	-0.0930254197747834	216.238434034052	-0.231690385715243	-2.09392096409798	-1.55065942395323	4.60759253958816e-77	0.817708024989394	0.0412699278260109	0.127183294853243	1.39220932176743e-75	0.999931611863173	0.999572312826423	0.999980583284654	38472.1979040919	7.74558658393582e-88
10.1877281418838	10.2286870020086	-0.1828644625076	-0.0500564086301557	0.0395528135598422	143.919493132344	-1.67355008353605	-0.458109277744604	0.379201262016752	4.39306280253642e-68	0.100358498690069	0.648825012977704	0.706116777267986	2.16763300776047e-67	0.999931611863173	0.999572312826423	0.999980583284654	17123.8211181628	6.69139332552937e-79
5.76617744749864	5.77310319545203	0.0571094014703931	-0.0397984373862679	-0.0412852309688226	100.624444394505	0.647457777169051	-0.451200803045946	-0.490322196414409	3.31672715944176e-60	0.520247193094489	0.653762555065956	0.626014299755449	6.90560845882309e-60	0.999931611863173	0.999572312826423	0.999980583284654	8417.86962655376	4.57603365060756e-71
7.9080893763236	7.92162816792611	-0.0232659512908931	0.0271726498005425	-0.0553779433639877	175.032970894829	-0.334376612824947	0.39052340857175	-0.833748171171533	2.12617908792291e-72	0.739470166186865	0.69778026732475	0.408321039690056	2.26695229187392e-71	0.999931611863173	0.999572312826423	0.999980583284654	25443.6219040419	2.84594095859363e-83
3.71793757414375	3.80662793036023	0.00642723566042411	-0.101051498434175	-0.261050070793309	63.7940521690074	0.070060567684855	-1.10151948983249	-2.98096059509693	3.22340583216256e-50	0.944420161544807	0.275855539954061	0.00439990244693881	3.76548405339099e-50	0.999931611863173	0.999572312826423	0.999980583284654	3238.04365667831	1.53415771130644e-60
7.11643810603732	7.11857974688588	0.00411187708578637	-0.0614503455372218	0.0402800854259969	132.411884627873	0.0497488911172707	-0.74347712382197	0.510524578839475	3.01295067644812e-66	0.960517327379265	0.460613183188501	0.611892466775899	1.17535315849945e-65	0.999931611863173	0.999572312826423	0.999980583284654	14602.3268650289	3.83290204067104e-77
4.42615003365281	4.36496916567764	0.104667713920549	0.0327287918804381	0.119052448842087	78.2329035271058	1.22019903173283	0.381546884578086	1.45391582038818	1.11142379275849e-54	0.22801620855887	0.704386666840621	0.152112129802342	1.59059160700885e-54	0.999931611863173	0.999572312826423	0.999980583284654	5244.99305986857	7.50943786621643e-66
6.92163921924058	6.94690479304187	-0.0596232134930181	-0.045764574079699	-0.00800100205883575	162.49774379766	-0.907154034507567	-0.696297894422965	-0.127524324312813	9.2544929541678e-71	0.368602847002756	0.489411849430727	0.899028226388004	7.04049548497232e-70	0.999931611863173	0.999572312826423	0.999980583284654	21845.1121473916	1.37287793906962e-81
4.10980358104181	4.11520874120173	-0.0411307033341221	0.0238822985695453	-0.0061942735065953	59.2186517928582	-0.384983796483696	0.22353855457738	-0.0607364892014725	1.35205882583046e-48	0.70185447542756	0.824011708811688	0.951807077252136	1.51446882626098e-48	0.999931611863173	0.999572312826423	0.999980583284654	2914.78469402099	2.20100325869225e-59
5.61981855909488	5.65773357923256	-0.0308878347943393	-0.116861263599523	-0.0208085326578186	78.4175764438578	-0.278463358959559	-1.05354034074753	-0.196519223768023	9.86763394611673e-55	0.781785558381939	0.297072199796197	0.844986836983063	1.41716724677938e-54	0.999931611863173	0.999572312826423	0.999980583284654	5056.28061852943	1.90248339651211e-65
7.17239414356291	7.19124762714982	-0.0778204030219852	0.0180062255366886	-0.0219014020774807	103.174070117986	-0.726222104810953	0.16803458349169	-0.214107015812635	9.34482306330153e-61	0.471031162001338	0.867222390961228	0.831319558321241	2.03482510858903e-60	0.999931611863173	0.999572312826423	0.999980583284654	8824.48947890947	1.38105912728186e-71
7.40825160382657	7.46638027550622	-0.060935289950933	-0.0803369427937312	-0.104033771060855	151.554459139025	-0.80452059120556	-1.06067805312987	-1.43888344291222	3.18742741777407e-69	0.42484062976137	0.293846562296894	0.156308673311291	1.88173145268875e-68	0.999931611863173	0.999572312826423	0.999980583284654	18844.3281176138	5.87156055230997e-80
8.51549446828373	8.59638745908912	-0.140889103220878	-0.107286891858814	-0.101131814953314	80.4575972680913	-0.857705411983914	-0.653141695692202	-0.644958155601876	2.69963304011539e-55	0.395078407925363	0.516606318182737	0.521852645490237	4.0168021795766e-55	0.999931611863173	0.999572312826423	0.999980583284654	5293.69244365052	5.93986182759562e-66
6.75729775226188	6.76530533583675	-0.0463983605799992	0.0221532605383045	-0.0102833137142318	133.137118109776	-0.593914671755443	0.283569210128332	-0.137891499803001	2.28383613732283e-66	0.555201332813115	0.777891506120535	0.890870568211842	9.03287826560939e-66	0.999931611863173	0.999572312826423	0.999980583284654	14736.4728633198	3.03814383791292e-77
7.80356418576875	7.8059522416457	-0.0929445940010762	0.0800726107782501	0.00170684781566498	74.2189437542057	-0.574807839772813	0.495202167711683	0.0110579937648137	1.58323129447659e-53	0.567954970492012	0.62258987547753	0.991220433248061	2.11965097840446e-53	0.999931611863173	0.999572312826423	0.999980583284654	4587.81719451124	2.24043043692578e-64
8.55979731620044	8.57873866716677	-0.0179327110559772	-0.0139196888787327	-0.0458993191565216	92.8359721260157	-0.126225898498871	-0.0979787846945282	-0.338447846652744	1.95417531137515e-58	0.900050716798295	0.922334203613202	0.736418753024277	3.55232846249338e-58	0.999931611863173	0.999572312826423	0.999980583284654	7150.44731864946	2.88334907678951e-69
7.03070643049991	6.93097346348632	0.151451437352676	0.0737959120569516	0.192994423628714	61.3865132384069	0.872492691986701	0.425128972650493	1.16470556678583	2.22576655099766e-49	0.387039568508819	0.67253574218135	0.249571430591285	2.53970239892995e-49	0.999931611863173	0.999572312826423	0.999980583284654	3231.66768281956	1.61269796833405e-60
7.52649185013275	7.5157148756491	-0.0105704695700379	0.0547938187946131	0.00403014482401296	95.5646434158397	-0.0874240449612193	0.453177339583408	0.0349172683916181	4.51417788700757e-59	0.930677711316203	0.652348301559412	0.972282372508974	8.62971945267197e-59	0.999931611863173	0.999572312826423	0.999980583284654	7632.41954824182	5.50383882232688e-70
5.47785128452495	5.50906285749902	0.000447480482355923	-0.0734186928768576	-0.0582996394125897	97.4088069167898	0.00514640858146742	-0.844377813021682	-0.702391141307745	1.71624033420324e-59	0.995913908599301	0.402412095421801	0.485637164552557	3.38380703199721e-59	0.999931611863173	0.999572312826423	0.999980583284654	7818.00738604201	2.99051096774992e-70
5.55715450642122	5.51070386758115	0.0562373220267554	0.0219586364389	0.112490492221631	114.636929525977	0.76094237917845	0.297120425602443	1.59450523404152	4.49744061688359e-63	0.450204673697741	0.767584536735095	0.11701815750011	1.22671817272637e-62	0.999931611863173	0.999572312826423	0.999980583284654	11137.4518981291	3.73567928702481e-74
4.49572484792682	4.51774118329852	-0.117095765463139	0.0167733225999567	0.000210007916170229	82.5000633822378	-1.39086120541175	0.199233196844167	0.00261313147656735	7.61427946802539e-56	0.170322133285024	0.842874588714789	0.997925246401388	1.1752654103084e-55	0.999931611863173	0.999572312826423	0.999980583284654	5617.45754977018	1.31718520367936e-66
3.80098736025937	3.78279736934432	0.0964349715007335	0.00817191428418065	-0.0185520152216916	63.6473399168536	1.0553861830004	0.0894335871102762	-0.212691890525389	3.6187769509499e-50	0.296235708347167	0.929088536952407	0.832417355211736	4.2198502260429e-50	0.999931611863173	0.999572312826423	0.999980583284654	3408.79313101697	4.17334988373714e-61
5.84265609271481	5.84662112906221	-0.00673654890941072	-0.0442990567932235	0.027933834258377	164.94561928713	-0.123618357793562	-0.812905350532226	0.536981157305765	4.33170951136826e-71	0.902104629379431	0.42006083591086	0.593621762667458	3.4976815893966e-70	0.999931611863173	0.999572312826423	0.999980583284654	22642.2233646196	5.52069575411132e-82
6.87509950829971	6.91359044603867	-0.0144028112073848	-0.0589166355295822	-0.08600253637244	124.729770184861	-0.169014283989734	-0.691375650609848	-1.05723222794678	6.24278352981442e-65	0.866455713826518	0.492472953498715	0.295400749710622	2.07389440417417e-64	0.999931611863173	0.999572312826423	0.999980583284654	12820.9784419534	1.04514952450879e-75
7.86320910102827	7.93817457228632	-0.0977297813047581	-0.0751380011413472	-0.142055996615027	162.318219609347	-1.29982001641394	-0.999346121243206	-1.97924181143356	9.78872961472669e-71	0.199522208370607	0.322357369379424	0.053213635272083	7.38776936765471e-70	0.999931611863173	0.999572312826423	0.999980583284654	21544.3063557927	1.95296986046843e-81
7.19222456601518	7.19552403116771	0.0036244052747569	-0.0193995096866306	0.000657914684941809	127.633648632573	0.0418166443259911	-0.223822209484799	0.00795179173884897	1.94330472783861e-65	0.966808574379158	0.823792163877089	0.993686559387462	6.87797960585595e-65	0.999931611863173	0.999572312826423	0.999980583284654	13562.8629763617	2.50290934568447e-76
10.0789299449029	10.0205802991557	0.042710895299622	0.0844227243220571	0.116847113193931	194.634693774317	0.539604704402742	1.06658731649395	1.5464576500819	9.68307910213811e-75	0.591824054397114	0.291194444195181	0.128193503746528	1.66935502827385e-73	0.999931611863173	0.999572312826423	0.999980583284654	31938.2719066833	8.79510946752875e-86
4.65014028788799	4.67237034247932	-0.0720645374045045	-0.0198529108327172	-0.00772390761209925	113.968859505882	-1.14335268352649	-0.314979873512384	-0.1283744732396	6.04775119350481e-63	0.258244666977594	0.75406542172306	0.898358840524445	1.62777212639785e-62	0.999931611863173	0.999572312826423	0.999980583284654	10721.704309889	9.81932058725005e-74
4.61699677966046	4.63185678512855	-0.00333071044975189	-0.0207850972015347	-0.0367481837877201	105.495950866867	-0.0493431892609672	-0.307923189510311	-0.570307664732896	3.02807550311224e-61	0.960839040845321	0.759398135222916	0.570979673030564	6.89562546660793e-61	0.999931611863173	0.999572312826423	0.999980583284654	9215.18109139201	4.59612243271726e-72
5.88638994519108	5.86687862948882	-0.0526037493290543	0.0385627444186321	0.0869243722406008	81.6549350782642	-0.476213499158468	0.349102482065999	0.824346042600074	1.28064533955201e-55	0.635961412261169	0.728453389015934	0.413591723456061	1.94888739962791e-55	0.999931611863173	0.999572312826423	0.999980583284654	5593.69858053827	1.46674284171498e-66
5.50914981648023	5.48335126051084	-0.0591271323554158	0.109836268851862	0.056317484385297	55.9220904209887	-0.392223684355417	0.728606044784509	0.391357118500019	2.38532058753819e-47	0.696531558933971	0.46958389714463	0.697167872524299	2.59932156799274e-47	0.999931611863173	0.999572312826423	0.999980583284654	2630.95751916644	2.94354059283775e-58
8.8585763339201	8.96439033630734	-0.152512316479957	-0.146574700029082	-0.153903302904848	141.237876063214	-1.56294971417099	-1.50210088471943	-1.65223196507606	1.14093264483878e-67	0.124264988814248	0.139253915553933	0.104647631267136	5.3370432418033e-67	0.999931611863173	0.999572312826423	0.999980583284654	16234.3180531698	2.59577831347896e-78
8.36215050158165	8.33968099929589	-0.0607093675160433	0.0904265631950697	0.0612758432168442	137.058764942108	-0.648967207210537	0.966636230542896	0.68618201672828	5.23710111440424e-67	0.519278990184326	0.338299395743876	0.495714261245994	2.23912258146353e-66	0.999931611863173	0.999572312826423	0.999980583284654	15739.4154745848	5.7010562608667e-78
7.36166683037141	7.41693221571967	-0.0601862906752236	-0.150378141024972	-0.0343892706700736	122.646812825663	-0.647350076635616	-1.61743314008403	-0.387478475832872	1.46624941454683e-64	0.520316312712181	0.111970054305549	0.700018617337735	4.6905719206098e-64	0.999931611863173	0.999572312826423	0.999980583284654	12349.7801554899	2.70613342645739e-75
7.15995771221853	7.16079173825857	0.0285198054893241	-0.0880822266587031	0.0471911792970216	94.2866147438041	0.24425599280656	-0.754374419881216	0.42339184716164	8.9201956550731e-59	0.808015109729859	0.45410269904932	0.673794241697988	1.66433761829653e-58	0.999931611863173	0.999572312826423	0.999980583284654	7406.93516791114	1.17849605923728e-69
8.0206001452115	8.06749613077935	-0.0883748657712154	-0.0915813911971181	-0.0280984962877319	169.865001618946	-1.21032938537849	-1.25424404271987	-0.403126066761444	9.7405298924696e-72	0.231746675477766	0.215486378569214	0.688544925338451	9.06325039287351e-71	0.999931611863173	0.999572312826423	0.999980583284654	23766.9451766051	1.60992678727391e-82
6.53372762654879	6.56528268606036	-0.0315927171184129	-0.0362916467006864	-0.0639249979668114	135.005908740998	-0.422567403937631	-0.485417790228393	-0.895700319828279	1.12611649069006e-66	0.674391857495363	0.629464258954745	0.374632014632767	4.62952986148589e-66	0.999931611863173	0.999572312826423	0.999980583284654	15043.377654841	1.79941279717221e-77
7.43963332980075	7.46023874432854	-0.0373231084206126	-0.0787154985636362	0.0189349192644287	87.053884941605	-0.283284560905525	-0.597455206457136	0.150553740211108	5.04522930250133e-57	0.778108447934623	0.552853972076633	0.880923184238731	8.37703995450269e-57	0.999931611863173	0.999572312826423	0.999980583284654	6280.62956623845	7.75835820850737e-68
4.51330099309438	4.51141195228517	-0.078991595015582	0.0330782886137927	0.0461152623753831	100.490330734285	-1.14446454152238	0.479252614221319	0.699921177545439	3.54836808751303e-60	0.257787799774202	0.633812927572116	0.487165315903967	7.37532705792998e-60	0.999931611863173	0.999572312826423	0.999980583284654	8423.1985551105	4.50308172836675e-71
7.05270415300745	7.06754610853605	-0.0050803251504569	-0.0407819560143703	-0.0182778987397911	138.565870576155	-0.0647871389542509	-0.520074241880274	-0.244178010927079	3.00697476486383e-67	0.948597424670316	0.605267981422401	0.808075171968656	1.32714911593701e-66	0.999931611863173	0.999572312826423	0.999980583284654	15933.3616795585	4.17628304155654e-78
7.16841806587094	7.1458124737839	0.093266485988679	-0.0340098909232383	0.0368043891255838	139.556030622441	1.18476516439648	-0.432028006455265	0.489766716085989	2.09524415363812e-67	0.241616298657911	0.667546931946931	0.626404626143224	9.38033128678513e-67	0.999931611863173	0.999572312826423	0.999980583284654	16333.3915769892	2.22391150701433e-78
8.81425994456729	8.82859823487166	-0.00995081394932885	-0.0271859413018652	-0.0237238621119457	143.145780057311	-0.104943385538043	-0.286708678685392	-0.262098688277914	5.77516847465848e-68	0.91683345230576	0.77549998594142	0.794303855002733	2.81066964295985e-67	0.999931611863173	0.999572312826423	0.999980583284654	17020.2037059703	7.80740380481515e-79
7.19956506395881	7.17935866211781	-0.0161934308337355	-0.0118474055214019	0.101443791688991	86.7342576577026	-0.127248758816918	-0.0930974827556864	0.835070515062768	6.07586592155805e-57	0.899245215621778	0.926191830360775	0.40758307236423	1.00240651158099e-56	0.999931611863173	0.999572312826423	0.999980583284654	6304.6509262887	7.04193684556842e-68
10.5185487267369	10.5514318837206	-0.0466582293303541	-0.0430034533017266	-0.0506061030946916	242.886568858257	-0.698602317815313	-0.643880245389088	-0.793757161422606	1.25484620133441e-79	0.487982380206465	0.522545772504235	0.431024133188445	7.94828879082261e-78	0.999931611863173	0.999572312826423	0.999980583284654	48855.8357444486	1.78074036959418e-90
3.002686421099	2.97320729886237	0.0660092077913213	0.0427662897265158	0.0213404337796235	43.399271921409	0.626716952874086	0.406039697792832	0.212252667446816	7.31466824651433e-42	0.533647522349051	0.68641651491657	0.832758155252505	7.51504603820065e-42	0.999931611863173	0.999572312826423	0.999980583284654	1600.96788215342	8.32392386786351e-53
4.71538996131178	4.70400221892046	0.0268195839612555	-0.012805723819481	0.0319411275389577	102.187657740639	0.378959354507708	-0.18094422492329	0.472796039807138	1.51983898370763e-60	0.706295295290084	0.857130381832945	0.638381137629121	3.24984824948335e-60	0.999931611863173	0.999572312826423	0.999980583284654	8744.24425469995	1.74166619531412e-71
3.81551206395834	3.79806568328581	0.0574393526208663	-0.00338687782090654	0.0213647546789895	87.363009729034	0.859378177711256	-0.0506727314472549	0.334854151144648	4.21778075500315e-57	0.39416385773086	0.959784765244284	0.739112028651724	7.04556421879897e-57	0.999931611863173	0.999572312826423	0.999980583284654	6419.05116092945	4.46138979342004e-68
