"","PC1","PC2","PC3","PC4","ProbesetID","EntrezGeneID","GeneSymbol"
"47",0.00141808515125705,0.00480871926424021,0.0052168801547207,-0.00961144922180155,"100128239_at","100128239","LINC02731"
"48",-0.00169455546805008,0.00377463286315223,0.0104166503434425,0.000551496284394618,"100128252_at","100128252","ZNF667-AS1"
"49",0.00379789959631046,0.00561316842393129,-0.000928856492674148,-0.00084479778991039,"100128285_at","100128285","DNM1P35"
"50",0.00131020511961712,-0.000828214348526661,0.00206138483661663,0.00105579303016626,"100128288_at","100128288","LOC100128288"
"51",0.00492558067560771,0.00511037722943374,-0.00119182095807051,-0.00674776444948762,"100128292_at","100128292","DLG5-AS1"
"52",0.00662169747481617,0.00608795126348329,0.000941441704315146,0.00649041832373771,"100128325_at","100128325","LOC100128325"
"53",0.0047591661730756,0.000979494549843334,-0.00432806285077352,0.00871171804963727,"100128327_at","100128327","TRAPPC3L"
"54",0.0029837167992086,0.0068006680871108,-0.00274948999557384,-0.00271372707061048,"100128334_at","100128334","LOC100128334"
"55",0.00803866059877958,0.00886385383004704,-0.0025260307035587,-0.0046760652990856,"100128496_at","100128496","C20orf78"
"56",0.00342244968828509,0.0032238376447922,0.00063556570410065,-0.00131402534124546,"100128511_at","100128511","NEBL-AS1"
"57",0.00701676321597204,0.00328018547912365,-0.0110527690433796,0.0199913345818061,"100128537_at","100128537","MIR29B2CHG"
"58",0.00112756629995667,0.00421340910913825,-0.0025862017331399,0.00863032805593282,"100128554_at","100128554","LINC02347"
"59",0.0015918794559081,0.00324319043800837,-0.00409827978577278,0.00198828330749216,"100128590_at","100128590","SLC8A1-AS1"
"60",0.000613656124597633,8.33226248923975e-05,-0.0033460228769006,-0.00659498590834126,"100128594_at","100128594","TMSB15B-AS1"
"61",0.00285097951481341,0.000187862847038984,0.00284812591846699,-0.00500147300435252,"100128640_at","100128640","ACVR2B-AS1"
"62",0.00713736712874092,0.0102750356733736,-0.000827213256617537,-0.00760797322713135,"100128653_at","100128653","LOC100128653"
"63",0.00494663897313389,-0.00322150832198749,0.00643372787940183,0.00032703757982912,"100128731_at","100128731","OST4"
"64",0.00513895197189011,0.00686254076847234,0.00233676905665004,-0.00469993602854989,"100128750_at","100128750","RBPMS-AS1"
"65",0.00162494198496854,-0.00106805740217406,-0.00372030966086176,0.00201704134617843,"100128782_at","100128782","LINC00476"
"66",-0.000163986022683661,0.00998892053710099,0.000611271527548499,-0.00455473276461369,"100128788_at","100128788","SRRM2-AS1"
"67",-0.0112709853910623,-0.00202614272997673,-0.00743883754072278,-0.00943389638534009,"100128822_at","100128822","LINC01003"
"68",0.00722965774810653,0.00342702008487758,-0.000513520675260084,-0.00623367190472119,"100128881_at","100128881","VPS9D1-AS1"
"69",0.00441043567544547,0.00438028418751668,0.00020933859838766,-0.00262810057822681,"100128893_at","100128893","GATA6-AS1"
"70",0.00906184064404466,0.00407556806565054,-0.000395821678448495,0.00273710955976883,"100128927_at","100128927","ZBTB42"
"71",0.00423892493889555,0.00357657070252538,0.000272402750124315,-0.00307117222265521,"100128946_at","100128946","LINC01310"
"72",0.0134428586351418,-0.00479151680591482,-0.00090135406290082,0.00993731459452893,"100128961_at","100128961","GAPDHP62"
"73",0.00109405663865984,0.00292835401713966,-0.00109926056302443,-0.00389127295808938,"100128977_at","100128977","MAPT-AS1"
"74",0.00220289438280884,0.00614081814647909,-0.001957898653903,-0.00307559178430255,"100128988_at","100128988","LOC100128988"
"75",0.0020888461378925,0.00481412088699292,0.000149772297788856,-0.00219880687933204,"100128993_at","100128993","LOC100128993"
"76",0.00397775355449297,0.00348175617869074,0.000786725976125043,0.00472500425949449,"100128998_at","100128998","C20orf181"
"77",-3.09908151891885e-07,0.0012520829616231,-0.000740033225424546,-0.0037180689305922,"100129013_at","100129013","ACTR3P2"
"78",0.0066954155319388,8.56210000350501e-05,0.0034708882870573,0.00541277030664445,"100129034_at","100129034","LOC100129034"
"79",0.00234493696096963,0.00184808314556314,-0.00051388404378319,-0.00267206381494316,"100129098_at","100129098","LOC100129098"
"80",0.00228550706521852,0.00580810266581068,0.000617519994793428,-0.00538557467662847,"100129128_at","100129128","KHDC1L"
"81",0.00460029053852535,0.00408128645711077,-0.00444291241850559,0.000310478415992664,"100129129_at","100129129","LOC100129129"
"82",0.0072137129611299,0.00685677611490629,0.00119726842603199,0.00301912107205397,"100129175_at","100129175","LOC100129175"
"83",0.00270573351622331,-0.00142891291311846,-0.00243655851620766,0.00101158790306543,"100129195_at","100129195","ZSCAN16-AS1"
"84",-0.000268003894108729,-0.00235041989653191,-0.00184307475358153,-0.00735877925550911,"100129196_at","100129196","MATN1-AS1"
"85",6.05738332169907e-05,-0.000521190808816896,-0.00021467214616235,-0.00382329726491647,"100129250_at","100129250","SMIM27"
"86",0.00268517866824589,0.000204478253509598,0.0023024516980666,-0.00460127993746355,"100129271_at","100129271","C1orf68"
"87",-0.00306405498566453,0.00398778230157691,-0.00556059637764018,0.000456637464147836,"100129361_at","100129361","SMIM10L1"
"88",0.000457700385043752,0.00325888169441797,-0.00357252579969918,-0.0029268352133775,"100129387_at","100129387","GABPB1-AS1"
"89",0.00183748417554561,0.00398206237572929,0.00108734905565677,-0.0063126647995615,"100129427_at","100129427","DDC-AS1"
"90",0.00470740484487654,0.00642547625963648,-0.00371696183804197,-0.00514850086645909,"100129455_at","100129455","LOC100129455"
"91",0.00516726188980076,-0.00286244236301437,-0.00723227946314089,0.00143243733781422,"100129460_at","100129460","DPY19L1P1"
"92",0.00446797089004401,0.00675585180309655,-0.00429449068776449,-0.00587931212798837,"100129461_at","100129461","LYRM4-AS1"
"93",0.00130888342295473,0.00182628889693404,-0.00739896288401105,0.000440709362005411,"100129482_at","100129482","ZNF37BP"
"94",0.00849029038590507,0.0043105968464574,0.000402068153718798,-0.00375329781104926,"100129503_at","100129503","LOC100129503"
"95",0.00604265299755981,0.00821438317056974,0.00377022696748694,0.00508174698295151,"100129516_at","100129516","LINC02012"
"96",0.00686773908682586,0.00758437065263107,-0.000890417913531907,-0.00638073948902462,"100129528_at","100129528","MUC8"
"97",-0.00550367365015609,0.000390755125171755,-0.0113637384041212,0.00439665325423254,"100129550_at","100129550","LINC02035"
"98",0.00625773514787894,0.00746127129903404,-0.00326886992298402,-0.000973721658315652,"100129597_at","100129597","LINC00462"
"99",0.00520584588933539,0.00504477634370061,0.00683895290059753,-0.00596588711432391,"100129617_at","100129617","LOC100129617"
"100",0.000798521288436594,0.00494521567931982,-0.00099460444334502,0.000353186474830226,"100129620_at","100129620","LOC100129620"
"101",0.00109362579645925,0.00044630747710396,0.000343424552706277,0.000601254430702337,"100129654_at","100129654","TCF24"
"102",0.00292296613604697,0.00423846406495624,-0.00174711776066262,0.00155214224369599,"100129662_at","100129662","FGF13-AS1"
"103",0.00327753221245551,0.00463365931857023,-0.00241678205381273,-0.00733822400264949,"100129716_at","100129716","ARRDC3-AS1"
"104",0.00589899466731479,0.00536560974239433,0.00177717135270596,-0.00243198801503332,"100129722_at","100129722","STPG3-AS1"
"105",0.00573898226244199,0.00460604852368961,-0.000466071342022547,-0.00395927368137293,"100129726_at","100129726","LINC01126"
"106",0.000499019015965701,-0.000665330058075672,-0.00132741340776538,-0.00319093629526578,"100129792_at","100129792","CCDC152"
"107",0.000849789041797316,7.65529008593412e-05,0.000831022040814018,-0.000879875090993236,"100129794_at","100129794","SLC25A21-AS1"
"108",0.00280110658910243,0.00687338720022204,-0.00130731897705604,-0.00396923786642099,"100129827_at","100129827","MRVI1-AS1"
"109",0.00558596399341365,0.00632111641708311,-0.00133870574161997,-0.00812497370243171,"100129845_at","100129845","PCOLCE-AS1"
"110",0.000319834594645573,0.00171420906027108,-0.00338242245844533,-0.00816872946139462,"100129858_at","100129858","SCOC-AS1"
"111",0.001624628422378,-0.000453500281849781,0.00345707976631901,-0.00114436488844314,"100129917_at","100129917","LOC100129917"
"112",0.00202372733020377,0.00247356180805985,-0.00202843453245766,-0.00493250190997184,"100129930_at","100129930","RPL10P10"
"113",0.0108817838043808,0.0108080714922581,-0.000172137801022914,-0.00384615284659405,"100129935_at","100129935","LOC100129935"
"114",0.00948717924259371,0.00818263063755849,-0.00314956553344912,-0.00538273164213794,"100129961_at","100129961","CCNT2-AS1"
"115",0.002199011194197,0.00838575308320766,-0.00155780684498997,-0.013120267484458,"100129969_at","100129969","FAM205C"
"116",-0.00804373866518996,0.000321005629482355,-0.00240334601760644,0.000784974083949429,"100129973_at","100129973","CERNA1"
"117",0.0045850189214763,0.00295604627055183,-0.000341000122736614,-0.00303251417784889,"10013_at","10013","HDAC6"
"118",0.00216440898879691,0.00414403961962287,0.000931888499831074,-0.00303141049764562,"100130111_at","100130111","LOC100130111"
"119",-0.00532618381376362,0.00386887099555187,-0.0117267108482166,0.0181169053123633,"100130155_at","100130155","MIR124-2HG"
"120",-0.000626041391223143,0.00394614441780431,4.10848331425968e-05,-0.00130514707287333,"100130172_at","100130172","LOC100130172"
"121",0.00288860571758545,0.00597971733131232,0.000171988108842532,-0.0091276258195807,"100130249_at","100130249","PP2672"
"122",0.00820529774978973,0.0040704379277186,-0.0077496342307375,0.000171686984349457,"100130264_at","100130264","LOC100130264"
"123",0.00584758435737146,0.0065590427721845,-0.0045855268113327,-0.00265509336941126,"100130268_at","100130268","LOC100130268"
"124",0.00485116470704983,0.00463594351393237,-0.000928050603704774,-0.00648856369786881,"100130275_at","100130275","TFAP2A-AS1"
"125",0.00034884404149222,0.00571525658938748,-0.00299142241902483,-0.00215215437301767,"100130331_at","100130331","LOC100130331"
"126",0.000439583768238169,-0.0077337835179262,0.000559199443457944,0.00820445104136287,"100130335_at","100130335","NAP1L1P3"
"127",0.00219697180681841,0.00301238849337192,-0.000697583558367214,-0.00687166188705823,"100130357_at","100130357","LOC100130357"
"128",0.00198973270367637,0.00127522746672575,-0.000903495803353657,-0.00395725301581818,"100130417_at","100130417","LINC02593"
"129",0.0051628006075739,0.000156704359666733,-0.00455734185071637,0.00130303219459451,"100130418_at","100130418","CECR7"
"130",0.00445724081098943,0.00836564369558491,-0.00063478581261013,0.00442741919892324,"100130449_at","100130449","LOC100130449"
"131",0.00434035482969983,0.00485356417371537,-0.00124813260754767,0.00291110228194146,"100130452_at","100130452","LOC100130452"
"132",0.00111355906085154,0.00133411566860117,0.000635100211044622,-0.00362706127539525,"100130460_at","100130460","CAND1.11"
"133",-0.000615581933841498,0.00011776531219555,0.00105985610451651,-0.00504682180095116,"100130476_at","100130476","WAKMAR2"
"134",0.00306691480456451,0.00477506299961202,-0.00268234127599134,4.26104965500132e-06,"100130519_at","100130519","TMEM221"
"135",0.000863635479218937,0.00376503672651795,0.00110075438208183,-0.00537309891003149,"100130522_at","100130522","PARD6G-AS1"
"136",0.00392707905913437,0.00203095781217222,-0.000151369627038674,-0.00198889030590751,"100130548_at","100130548","LOC100130548"
"137",0.00499240160477542,-0.0025208797809534,-0.00129462738964446,-0.00700298430354341,"100130557_at","100130557","NFYC-AS1"
"138",0.00219795555923389,0.00322481952737876,-0.00114396305583603,-0.001273455357738,"100130581_at","100130581","LINC00910"
"139",0.00741470487773063,0.00514030374364618,-0.00244064780069265,-0.000789734228970103,"100130613_at","100130613","PRR32"
"140",-0.00691692616430899,-0.00260617576591226,0.00417698507092089,-0.007520187585805,"100130624_at","100130624","RPL15P22"
"141",0.00538068375046874,0.00515860018987662,-0.00364456065490021,-0.00126997976218638,"100130683_at","100130683","LOC100130683"
"142",4.30386530833388e-06,0.000670752253892899,-0.0038969401996129,-0.0028490708051658,"100130691_at","100130691","LOC100130691"
"143",0.00304000603846142,0.0039107910328859,-0.00403228545382345,-0.00358404258631129,"100130700_at","100130700","TP53TG3HP"
"144",0.000819568138980821,0.0131250459374086,0.00330032103009426,-0.000267043834240914,"100130705_at","100130705","ATP6V1FNB"
"145",0.00507831548527165,0.00328035119265834,0.00042810879922668,-0.00223906930133783,"100130717_at","100130717","HDHD5-AS1"
"146",0.00112069280634232,0.000405166220371103,0.00157889321229885,-0.00472679154659205,"100130733_at","100130733","LRRC70"
"147",0.00248113496323379,0.00225832681014976,0.00374360441404778,-0.00890388666883434,"100130776_at","100130776","AGAP2-AS1"
"148",-0.00210546434373817,0.00181370589589136,-0.00218509436584709,0.00199293410635618,"100130855_at","100130855","USP3-AS1"
"149",0.00367414100478845,0.00501473342450443,0.000685129068852972,-0.00873941447773322,"100130872_at","100130872","LOC100130872"
"150",0.00261529058869801,0.00122347970734065,2.92479258500549e-05,-2.88858866155019e-05,"100130889_at","100130889","PSORS1C3"
"151",0.00657165744289152,0.00251449222330806,-0.00986861913136469,-0.000620407075410957,"100130890_at","100130890","TSTD3"
"152",0.0168443937727334,-0.00952644276271554,-0.0115417046685808,0.0107147411219744,"100130894_at","100130894","VAC14-AS1"
"153",0.0104491300087511,0.00724997814936866,0.000599966953898818,-9.41097668820946e-05,"100130922_at","100130922","RPL22P22"
"154",0.00615385996172178,0.00238384630782267,-0.000909746310416916,-0.0113464149897498,"100130933_at","100130933","SMIM6"
"155",0.000548965374914664,0.00123387401995324,6.42780546184812e-05,-0.00646163278628815,"100130950_at","100130950","LOC100130950"
"156",0.00566877491007702,0.00700019214454996,-0.0035401823164266,-0.00487848738765586,"100130958_at","100130958","SYCE1L"
"157",0.000499652029121425,0.00419489316533107,-0.000840182385263439,-0.00270669808605437,"100130964_at","100130964","LOC100130964"
"158",0.00355972909895036,0.00418276466417518,-0.00232699467429251,-2.29678131345044e-05,"100130967_at","100130967","C6orf99"
"159",0.0106538518618529,0.0136079785949307,0.00310079710876857,-0.00787204105136786,"100130987_at","100130987","LOC100130987"
"160",-0.001623709628179,0.000408828402855677,-0.00153367809175317,-0.00306167048948159,"100130992_at","100130992","LOC100130992"
"161",0.00858154441917168,0.00485262413447799,0.00546681678232905,-0.0025094878832059,"100131017_at","100131017","ZNF316"
"162",0.000918988363681886,-0.00460484407104929,-0.00371677681642722,-0.000814687701311656,"100131067_at","100131067","CKMT2-AS1"
"163",0.00308087873156703,0.00521157725465218,0.00319695196995137,-0.00155028414696639,"100131117_at","100131117","ZBTB20-AS1"
"164",0.00410367754749486,0.00605216831383392,-0.000968929728780793,0.00660715728474551,"100131138_at","100131138","LINC01405"
"165",-0.0147520924183935,0.0083527143194524,0.00205217147374189,0.0099876022565339,"100131187_at","100131187","TSTD1"
"166",0.00552476816545277,0.00472629206364023,-0.00192714562372537,0.000709527422789731,"100131211_at","100131211","NEMP2"
"167",0.00916407298799482,0.00587268487082796,-0.00239919975234355,-0.00467390864161603,"100131213_at","100131213","ZNF503-AS2"
"168",0.0069681746577618,0.00577193390680802,-0.00325305378517894,-0.00185110316032805,"100131303_at","100131303","DPEP2NB"
"169",0.00305657603345638,0.00470398830995472,0.00364658295409311,-0.0145561835800782,"100131347_at","100131347","RDM1P5"
"170",0.00589054880598771,0.00639370079228576,-0.00342346029818055,-0.00884302904952427,"100131366_at","100131366","LINC00605"
"171",0.00498860518970077,0.00583398189605357,-0.0049206189066736,-0.00474171786453883,"100131434_at","100131434","LINC00893"
"172",-0.00219655912065666,0.00359144980467951,0.000649787863599371,0.000882540384346743,"100131454_at","100131454","DBIL5P"
"173",0.0033161355237273,0.00303483099344791,-0.000372215275394872,-0.00172073213518972,"100131496_at","100131496","LOC100131496"
"174",0.00573689895522163,0.00676503352136275,-0.000168139470246389,-0.0068971371931128,"100131532_at","100131532","LOC100131532"
"175",-0.000240488817900304,0.00329491042455367,-0.00072151446755227,-0.00459203741655106,"100131561_at","100131561","FKSG29"
"176",0.00933301285071219,-0.00312317780310839,-0.00911821048223322,-0.00688862670150248,"100131564_at","100131564","CCDC18-AS1"
"177",0.00262701501305258,0.00419233600641535,-0.00508196647097194,-0.00246384144099175,"100131655_at","100131655","ZNF236-DT"
"178",0.00155791597098217,-0.00400779259625683,0.00409729444510686,-0.000698501889005418,"100131689_at","100131689","LOC100131689"
"179",0.00212857205994634,0.00384441208130988,-0.000653097525454649,-0.00317267544645478,"100131691_at","100131691","MZF1-AS1"
"180",0.00483710692559467,0.00513255476176209,-0.00229695134078754,-0.000781752568168065,"100131733_at","100131733","USP30-AS1"
"181",-0.00265915616466544,0.000697668488411749,-0.00245671631536434,-0.00186185073820653,"100131755_at","100131755","ARMCX4"
"182",-0.00589571749706332,-0.00495598437062469,6.16275874369946e-06,0.00921652679744589,"100131801_at","100131801","PET100"
"183",0.00123968472252318,0.00172508531391472,0.00125978012875828,-0.000439958313658881,"100131814_at","100131814","LINC00271"
"184",0.00589075622319717,0.00834459196032136,-0.000706478468320556,-0.00458397266645905,"100131816_at","100131816","UBE2DNL"
"185",0.00463995975911863,0.0108324628952863,-0.00119217369015116,-0.0086339548792001,"100131825_at","100131825","CADM3-AS1"
"186",-0.00667522320082651,-0.00139705512120175,-0.00497297887308882,-0.000341063594911349,"100131827_at","100131827","ZNF717"
"187",-0.0129544830296945,-0.0121024576853195,-0.00575938840516581,-0.0270620500705711,"100131897_at","100131897","INSYN2B"
"188",0.000351255537672278,0.00198868707359917,-0.0031171095905431,0.00994129313163864,"100131998_at","100131998","RRN3P3"
"189",0.00513598110246513,0.00146119048010408,-0.000591586421662709,-0.00362386662076475,"100132057_at","100132057","LOC100132057"
"190",0.00534989763158919,0.00647789887446209,0.00206038364411603,0.00285474600090434,"100132074_at","100132074","FOXO6"
"191",-0.000504909379475462,0.00248294752327833,0.00284743342702072,-0.00675112236470403,"100132078_at","100132078","LOC100132078"
"192",0.00121377119084051,0.00686921183736213,0.00493184882434295,0.0018464736659332,"100132111_at","100132111","C2CD4D-AS1"
"193",0.00312956426679234,0.00677524074693592,0.000566581060136666,-0.00227575465965325,"100132116_at","100132116","ACTA2-AS1"
"194",0.00476669144966159,0.00591687523718743,-0.00275735713590203,-0.00581737152549273,"100132234_at","100132234","LINC00543"
"195",0.00273531748280807,0.00271675503604564,-0.00454969191812106,0.00277832887131608,"100132341_at","100132341","CLUHP3"
"196",0.00482099664969886,0.00562067927677902,-0.00281275099687884,-0.00552142874548695,"100132354_at","100132354","LINC01512"
"197",-9.19074035084008e-05,-0.00444709840286516,0.000347984769789176,0.000260114153188114,"100132356_at","100132356","LOC100132356"
"198",0.000844602752312237,0.00492717894549193,-0.00325008411074834,-0.00330979843437086,"100132386_at","100132386","KRTAP4-9"
"199",0.0140717239571242,0.00494414058519869,0.00404036153329608,0.0103526444725129,"100132464_at","100132464","FAM99B"
"200",0.0010068217626663,0.00226890862370794,-0.000587719385085566,-4.93787368496173e-05,"100132476_at","100132476","KRTAP4-7"
"201",0.00522852142634227,0.00485493206409462,0.00464917410243861,0.00147231070430568,"100132570_at","100132570","LOC100132570"
"202",0.00565141602875785,0.00459909057532487,-0.000179810584768882,-0.00257050956783446,"100132596_at","100132596","XGY2"
"203",0.0053100753779463,0.00467879358411471,0.000328203694658743,0.000411775832736832,"100132618_at","100132618","ZRANB2-AS1"
"204",0.000818592426621797,0.00368061440130272,-0.000317045292274672,-0.00703097925286658,"100132677_at","100132677","BSN-DT"
"205",0.0072025696053818,0.00390797585540591,-0.00450858162261446,-0.00433018759612616,"100132686_at","100132686","LOC100132686"
"206",0.0104784614134377,-0.00313835659652095,-0.00248073921131253,0.00461849286269996,"100132707_at","100132707","PAXIP1-AS2"
"207",0.000395223269446783,0.00139116316321811,-0.000406199911097543,-0.00329486334736382,"100132735_at","100132735","FILNC1"
"208",-0.00701078192901215,-0.00458799227685075,0.00013966435597211,0.00120520414582299,"100132815_at","100132815","IPO5P1"
"209",-0.0088281478519289,-0.0009455141182871,0.000741215583594567,-0.0034945852308575,"100132891_at","100132891","MSC-AS1"
"210",0.000858114510086664,0.0033927475843023,0.00105654204300987,-0.00706029223307127,"100132987_at","100132987","LINC00856"
"211",0.0020119952993806,0.0056902378173489,-0.00551897712938237,-0.00635971459047426,"100133190_at","100133190","ADIRF-AS1"
"212",0.00169268276138462,0.00183556393577358,-0.00155578774261134,-0.00373743890120511,"100133205_at","100133205","LINC00240"
"213",0.00152352116425745,0.00273653587688939,3.11833624838185e-06,0.000102073797676179,"100133308_at","100133308","RSU1P2"
"214",0.00718964637829973,0.00442350066245444,-0.00209565044762834,0.00968193878410554,"100133311_at","100133311","HOXA-AS3"
"215",0.00779737991426507,-0.00132069934529364,-0.00184221882738109,0.00608622684411039,"100133319_at","100133319","PRO1804"
"216",0.00561469980363447,0.00606531890434294,0.000151305655608354,0.000408792843453605,"100133461_at","100133461","LINC02171"
"217",0.00139157299705983,0.00307711639923668,0.000421687666457008,-0.00990129239510049,"100133612_at","100133612","LINC01134"
"218",-0.00535470193457833,0.00784363537485504,0.00310053595182797,0.00323521229145304,"100133941_at","100133941","CD24"
"219",0.00306310051003137,0.00846185678012131,-0.00070983575529309,-0.0060810746388058,"100133985_at","100133985","LINC01816"
"220",0.0031668479754341,0.00302617897158366,0.00223375743537839,-0.00491931193737304,"100133991_at","100133991","MAP3K14-AS1"
"221",-0.000984454218501444,0.000673501397735294,0.00265351878137843,-0.00461252428098175,"100134229_at","100134229","KDM7A-DT"
"222",0.00379193024851082,0.0113032057749078,-0.00473409220022785,-0.001016342684598,"100134259_at","100134259","LINC01119"
"223",0.00494033980866985,0.0023399722083667,-0.00267182921086606,-0.0027823424601439,"100134368_at","100134368","LOC100134368"
"224",0.00405196420704355,0.00656622551831094,0.00421005726888563,-0.00413715788771068,"100134713_at","100134713","NDUFB2-AS1"
"225",0.00163538916886976,0.00455484121622368,-0.00125571995361412,0.000840715944632722,"100137047_at","100137047","JMJD7"
"226",0.00509850608998662,0.00551902143296932,0.000204612590626864,0.000171616150109556,"10014_at","10014","HDAC5"
"227",0.00380708631974484,0.00612441915740308,-0.000739197728483575,0.000156466694847897,"100141515_at","100141515","C17orf99"
"228",-0.0015012250800139,0.00180352487426616,0.00533785770482045,-0.00548553436657902,"100144596_at","100144596","LINC00029"
"229",0.00462454914245728,0.00530043528581626,-1.3174730892558e-05,-0.004076040282818,"100144597_at","100144597","LINC01056"
"230",0.0113013799160845,0.00956143922103025,-0.00644680997165253,0.000588245562021775,"100144602_at","100144602","EPHA5-AS1"
"231",-0.00107802900391227,-0.00396912431367155,-0.00673622302249782,0.00501719197504355,"100144603_at","100144603","CHKB-DT"
"232",0.00290875250224177,0.00279780532108377,-0.000102792060707117,-0.00470755889440554,"100144604_at","100144604","LINC00930"
"233",0.00343644260229936,0.00644865474719385,-0.00286632367170973,-0.0037725752612235,"100144748_at","100144748","KLLN"
"234",0.00115046938284289,0.00151938375773354,-0.00238007621971347,0.00503856439333053,"100147773_at","100147773","TMCO1-AS1"
"235",-0.00648304369553739,-0.00747760661700187,0.00172412890419534,0.000231403221679249,"10015_at","10015","PDCD6IP"
"236",-0.0148320308391412,-0.00126161390013618,0.00157197710159672,-0.00449789173371312,"10016_at","10016","PDCD6"
"237",0.000615493548205201,0.00258019690348825,0.00203982549589678,-0.00368599221461764,"100169752_at","100169752","TEX36-AS1"
"238",-0.0298814567881806,0.012525493504754,-0.000465053805011418,0.00516043623506173,"100169890_at","100169890","PEG3-AS1"
"239",0.00865697981687214,0.00662853178542624,-0.00553120021604428,0.00369680925665596,"100169989_at","100169989","DBIL5P2"
"240",0.00484314013984689,0.0044545320032864,-0.000200711619233652,0.00372714629963396,"10017_at","10017","BCL2L10"
"241",0.00766165768256883,0.0106616907673172,0.000248333671154156,-0.00542033140587916,"100170229_at","100170229","SRRM5"
"242",0.00373057422568144,0.00288278316835086,-0.00363979397112524,-0.00436564631129955,"100170765_at","100170765","ERICH4"
"243",0.00548303074122121,0.00883863936609988,0.00274034521867657,0.00242112038868536,"100170841_at","100170841","EPOP"
"244",0.00344592320011219,0.000551458538291425,-0.00134062124895306,-0.00248332851349807,"10018_at","10018","BCL2L11"
"245",-0.00141816289326439,-0.00268492805305035,-0.00147999524921331,0.00280988717540592,"100188893_at","100188893","TOMM6"
"246",0.00155983667504896,0.00193004412663463,0.00151067144251301,-0.00430435831436622,"100188953_at","100188953","LINC00092"
"247",-0.00817415210630447,0.00158194745040106,-0.00951612616698934,0.00504845781997905,"100189589_at","100189589","DCTN1-AS1"
"248",-0.000476503772936049,0.000798209643278,0.00364166599548966,-0.00282897136933399,"10019_at","10019","SH2B3"
"249",0.00807456645266841,0.00185153845638625,0.0051346700885108,0.000692883230013517,"100190938_at","100190938","RAMP2-AS1"
"250",0.00153335275230926,0.000301950239669245,0.00819181038052658,-0.00612421712952002,"100190939_at","100190939","TPT1-AS1"
"251",0.00255680947454701,-0.00384153118839949,-0.00565642455519209,-0.00160554169527816,"100192378_at","100192378","ZFHX4-AS1"
"252",0.00390743522703838,0.0100375975090423,-0.00036141378344131,-0.00417984941871957,"100192379_at","100192379","PP12613"
"253",0.00591925049004878,0.00409864932120383,-0.000143571679779462,0.000190642702000822,"100192386_at","100192386","FLJ16779"
"254",0.00725674016663444,0.00309905448439092,-0.00814677316661731,0.00750637762683316,"1002_at","1002","CDH4"
"255",-0.0133171988480279,-0.00694273614856047,0.00311331551264767,-0.00311612161284138,"10020_at","10020","GNE"
"256",0.00228370511758631,0.00577294996742791,0.000375946607673419,-0.00383088441871642,"10021_at","10021","HCN4"
"257",0.0120585095312773,0.00630731146053366,0.00403532037956886,-0.00181548856214158,"100216545_at","100216545","KMT2E-AS1"
"258",0.00487318982681453,-0.000149837455688669,0.00251550760654099,-0.000572295638296507,"100216546_at","100216546","LINC01004"
"259",0.00385085489612203,0.00162676359454908,-0.00187708116506794,0.000495618175478487,"10022_at","10022","INSL5"
"260",0.000760668585743445,-0.00634281079306903,-0.0065710792608587,0.00433096400308055,"10023_at","10023","FRAT1"
"261",0.00731949156515886,0.00882979522943654,-0.00200145821013275,-0.0034002003911425,"10024_at","10024","TROAP"
"262",0.0035252542957238,0.00580853769208153,-0.00214421979571106,-0.000600559693168857,"100240728_at","100240728","LOC100240728"
"263",0.00666787043090972,0.0013920838874799,0.00201226163921777,0.00699091389880977,"10025_at","10025","MED16"
"264",-0.0129507661099295,-0.00953415270782192,-0.00818313966048385,-0.00804912429795429,"10026_at","10026","PIGK"
"265",0.00439576413917911,0.00676722232087454,-0.00102695955002746,-0.00416026437479806,"100268168_at","100268168","LOC100268168"
"266",0.00221236520485604,0.000681525980240842,-0.00105928256004816,-0.000272094608360208,"100270679_at","100270679","LINC01432"
"267",0.000621896346088541,-0.00358164328297237,-0.00298985970210146,-0.00718582453445165,"100270804_at","100270804","LINC00653"
"268",0.00359828087373263,-0.00343856686989379,-0.00209350623186697,-0.00344259657693641,"100270972_at","100270972","RPL29P7"
"269",0.00621857771170477,0.00635820424422162,-0.000222508824009034,-0.00430957815517535,"100271043_at","100271043","RPL7AP29"
"270",0.00118580063877973,-0.000647283171411415,0.00464485932182448,0.00358618184156578,"100271285_at","100271285","RPL18AP10"
"271",0.00465984092418911,0.00543312275123196,-0.00212321889729853,0.000510165746306078,"100271291_at","100271291","RPL23AP22"
"272",0.00125935738012543,0.00172524207725657,-0.0015821473200056,-0.00524894767888879,"100271399_at","100271399","RPL7AP71"
"273",0.00334289884614753,-0.00175746387996366,-0.00291078936729689,-0.00174848612193801,"100271722_at","100271722","LINC00899"
"274",0.0059670696801137,-0.00956818537118258,-0.00291214931871472,0.000240933237096258,"100272147_at","100272147","CMC4"
"275",0.00140694758783592,-0.000102617896532213,-0.000754545955131954,-0.00104768407090522,"100272217_at","100272217","LOC100272217"
"276",0.0104450782153783,-0.0062342825663053,-0.00695269324634887,-0.00454998874020362,"100272228_at","100272228","LINC00894"
"277",0.00224553222478425,0.00441032673030445,0.000170419024881175,5.63543107077699e-05,"100286844_at","100286844","BCDIN3D-AS1"
"278",0.00784573639083313,0.00666775672855268,-0.00331557515947216,-0.000609338629293865,"100286922_at","100286922","LOC100286922"
